LAMMPS data file via write_data, version 7 Feb 2024, timestep = 231, units = metal

24948 atoms
1 atom types

0 84.937693 xlo xhi
0 63.049873 ylo yhi
0 54.490324 zlo zhi
0 0 1.238416 xy xz yz

Masses

1 55.85

Atoms # atomic

12992 1 20.236085500758158 13.407752147978783 3.4158657897770888 0 0 0
617 1 24.281971367026184 13.357189397560598 0.9746937515395598 0 0 0
13091 1 24.281971282646616 13.413480601055614 3.451526661842207 0 0 0
17160 1 22.256920704118667 14.504378119896035 0.12087335441286909 0 0 1
23376 1 22.262577084820023 12.20347162455129 1.7813277778337142 0 0 0
4676 1 22.25692055218322 14.560669343966303 2.5977062555766235 0 0 0
716 1 28.32266253245731 13.374970916259494 1.0443461169734043 0 0 0
13190 1 28.32266239247451 13.4312621117751 3.5211790906239715 0 0 0
17259 1 26.298458231608073 14.515088935206721 0.1688590976398823 0 0 1
23475 1 26.30765878634541 12.213235282079115 1.838341165512322 0 0 0
4775 1 26.298458068770074 14.57138022038603 2.645692092431261 0 0 0
815 1 32.362038575193225 13.407302564205027 1.1445539180309268 0 0 0
13289 1 32.3620384944341 13.463593745421447 3.621386878999719 0 0 0
17358 1 30.33699542510661 14.538741600417602 0.24883799859437342 0 0 1
23574 1 30.347693834941968 12.242049662692246 1.933015614719207 0 0 0
4874 1 30.336995270172167 14.595032764859548 2.7256709506364403 0 0 0
914 1 36.40343184133594 13.431995522815347 1.2497284016490615 0 0 0
