Generated by pymatgen.io.lammps.data.LammpsData

16000  atoms

    2  atom types

0.000000 57.106232  xlo xhi
0.000000 57.106232  ylo yhi
0.000000 57.106232  zlo zhi
0.000000 0.000000 0.000000  xy xz yz

Masses

1  55.845
2   4.003

Atoms

8808   1  7.138213  1.427633 21.414800
8809   1  7.138216  1.427633 24.270126
8810   1  7.138216  1.427633 27.125455
8826   1  7.138202  4.282905 15.704145
8827   1  7.138202  4.282905 18.559471
8828   1  7.138202  4.282905 21.414797
8829   1  7.138202  4.282905 24.270126
8830   1  7.138202  4.282905 27.125452
8846   1  7.138182  7.138182 15.704134
8847   1  7.138179  7.138179 18.559460
8848   1  7.138179  7.138179 21.414789
8849   1  7.138179  7.138179 24.270120
8850   1  7.138179  7.138179 27.125452
8866   1  7.138162  9.993471 15.704117
8867   1  7.138156  9.993468 18.559446
8868   1  7.138156  9.993465 21.414780
8869   1  7.138156  9.993468 24.270115
8870   1  7.138159  9.993468 27.125449
8886   1  7.138145 12.848774 15.704103
8887   1  7.138142 12.848768 18.559434
8888   1  7.138142 12.848771 21.414771
8889   1  7.138148 12.848774 24.270109
8890   1  7.138148 12.848774 27.125446
9206   1  9.993516  1.427633 15.704151
9207   1  9.993516  1.427630 18.559474
9208   1  9.993519  1.427633 21.414800
9209   1  9.993519  1.427633 24.270126
9210   1  9.993522  1.427633 27.125452
9226   1  9.993499  4.282896 15.704140
9227   1  9.993499  4.282893 18.559466
9228   1  9.993499  4.282893 21.414794
9229   1  9.993502  4.282896 24.270123
9230   1  9.993502  4.282896 27.125452
9246   1  9.993471  7.138162 15.704117
9247   1  9.993468  7.138156 18.559446
9248   1  9.993465  7.138156 21.414780
9249   1  9.993468  7.138156 24.270115
9250   1  9.993468  7.138159 27.125449
9266   1  9.993434  9.993434 15.704088
9267   1  9.993425  9.993425 18.559420
9268   1  9.993425  9.993425 21.414760
9269   1  9.993425  9.993425 24.270103
9270   1  9.993425  9.993425 27.125446
9286   1  9.993397 12.848720 15.704057
9287   1  9.993388 12.848711 18.559391
9288   1  9.993388 12.848708 21.414740
9289   1  9.993391 12.848711 24.270089
9290   1  9.993394 12.848711 27.125440
