Generated by pymatgen.io.lammps.data.LammpsData

531  atoms

  2  atom types

0.000000 57.106232  xlo xhi
0.000000 57.106232  ylo yhi
0.000000 57.106232  zlo zhi
0.000000 0.000000 0.000000  xy xz yz

Masses

1  55.847
2   4.001

Atoms

4628   1  1 31.408958 31.408529 19.986560
4629   1  1 31.409186 31.407404 22.841772
12208  1  1 29.981157 29.980576 21.414084
4608   1  1 31.408917 28.552800 19.986565
4228   1  1 28.553098 31.408470 19.986944
13008  1  1 35.692039 29.980572 21.414143
5008   1  1 34.264490 28.552835 19.986495
5009   1  1 34.263979 28.552063 22.842201
5028   1  1 34.264495 31.408586 19.986406
5029   1  1 34.264171 31.407776 22.842000
12608  1  1 32.836762 29.980222 21.414169
5409   1  1 37.119799 28.552810 22.841607
5429   1  1 37.119888 31.408598 22.841610
4248   1  1 28.553169 34.263954 19.986693
4249   1  1 28.553405 34.262822 22.842534
4648   1  1 31.408882 34.264000 19.986498
4649   1  1 31.409935 34.263098 22.841518
12228  1  1 29.981039 32.835725 21.414696
12248  1  1 29.981136 35.691385 21.413933
13028  1  1 35.692193 32.836440 21.413998
5049   1  1 34.263956 34.262384 22.842196
12628  1  1 32.836905 32.835838 21.413969
12648  1  1 32.837190 35.691702 21.413637
4269   1  1 28.553340 37.120033 22.840442
4669   1  1 31.409543 37.120100 22.840256
4210   1  1 28.551914 28.548659 25.656567
4230   1  1 28.553988 31.402845 25.703000
4610   1  1 31.408424 28.546428 25.698030
4630   1  1 31.399398 31.392100 25.706855
12209  1  1 29.983446 29.980583 24.268454
12210  1  1 29.956410 29.927639 27.151322
13010  1  1 35.692583 29.980576 27.124762
13009  1  1 35.692287 29.980212 24.269186
5010   1  1 34.265240 28.551522 25.696663
5030   1  1 34.265011 31.407551 25.696512
12609  1  1 32.835860 29.978908 24.270387
12610  1  1 32.839178 29.980854 27.121962
5430   1  1 37.119851 31.408552 25.697093
13409  1  1 38.547278 29.980822 24.269536
13410  1  1 38.547104 29.980848 27.125211
5410   1  1 37.119861 28.552736 25.697106
4250   1  1 28.554140 34.268331 25.692434
4650   1  1 31.417368 34.270086 25.688739
12229  1  1 29.982713 32.833978 24.270806
12230  1  1 30.003305 32.853205 27.103163
12249  1  1 29.982487 35.693568 24.266418
12250  1  1 29.989562 35.700780 27.115969
13050  1  1 35.692471 35.691557 27.124890
13049  1  1 35.692685 35.691780 24.268865
13030  1  1 35.691903 32.835902 27.124894
13029  1  1 35.692433 32.835909 24.269067
5050   1  1 34.265045 34.263326 25.695846
12629  1  1 32.833921 32.830493 24.272243
12630  1  1 32.836416 32.834359 27.122683
12649  1  1 32.839930 35.693625 24.266175
12650  1  1 32.840503 35.694503 27.122786
5450   1  1 37.119854 34.264084 25.697218
13430  1  1 38.547163 32.836406 27.125253
4670   1  1 31.412487 37.122793 25.693476
12269  1  1 29.981630 38.548319 24.267985
12270  1  1 29.982321 38.548312 27.123911
4270   1  1 28.554601 37.122894 25.693313
5070   1  1 34.266176 37.120397 25.696347
12670  1  1 32.837971 38.548161 27.124698
4212   1  1 28.581443 28.521925 31.480382
4231   1  1 28.607172 31.458851 28.479684
4232   1  1 28.620521 31.402417 31.486121
4611   1  1 31.454653 28.545743 28.551264
4612   1  1 31.413385 28.541817 31.408574
4631   1  1 31.404961 31.403699 28.550466
4632   1  1 31.398177 31.395137 31.399261
12211  1  1 29.964219 29.923627 29.946939
12212  1  1 30.008304 29.964532 32.858845
4211   1  2 27.657694 31.348309 29.988359
5011   1  1 34.267950 28.551533 28.552864
5012   1  1 34.265530 28.550863 31.408970
5031   1  1 34.263762 31.407864 28.552788
5032   1  1 34.264154 31.408095 31.409029
12611  1  1 32.838453 29.981138 29.983676
12612  1  1 32.837746 29.978320 32.836595
13011  1  1 35.692298 29.980658 29.981251
13012  1  1 35.692226 29.980227 32.836559
5411   1  1 37.119911 28.552756 28.553016
5432   1  1 37.119666 31.408662 31.408872
13411  1  1 38.547057 29.980865 29.980947
13412  1  1 38.547233 29.980841 32.836509
5412   1  1 37.119807 28.552649 31.408779
5431   1  1 37.119469 31.408520 28.553042
4251   1  1 28.569908 34.285678 28.533817
4252   1  1 28.569730 34.279850 31.424799
4651   1  1 31.415867 34.270645 28.549681
4652   1  1 31.416217 34.270394 31.411226
12231  1  1 29.995113 32.854529 29.983193
12232  1  1 30.002761 32.850710 32.854682
12251  1  1 29.985931 35.698241 29.980763
12252  1  1 29.988702 35.699109 32.843821
5051   1  1 34.264160 34.263167 28.552457
5052   1  1 34.264508 34.263425 31.408666
12631  1  1 32.834694 32.834272 29.980735
12632  1  1 32.834914 32.832539 32.833951
12651  1  1 32.839952 35.694287 29.980556
12652  1  1 32.840175 35.694247 32.837919
13031  1  1 35.691617 32.835932 29.980754
13032  1  1 35.692300 32.836257 32.836568
13051  1  1 35.692371 35.691603 29.980752
13052  1  1 35.692554 35.691902 32.836717
5451   1  1 37.119649 34.264000 28.553001
5452   1  1 37.119768 34.264119 31.408706
13431  1  1 38.547135 32.836416 29.980898
4271   1  1 28.555302 37.122250 28.550561
4672   1  1 31.411645 37.121965 31.409237
12271  1  1 29.981797 38.547873 29.980784
12272  1  1 29.981988 38.548140 32.837357
4272   1  1 28.555195 37.121633 31.410229
4671   1  1 31.411985 37.122237 28.551948
5071   1  1 34.265958 37.120376 28.552685
