Generated by pymatgen.io.lammps.data.LammpsData

531  atoms

  2  atom types

0.000000 57.106232  xlo xhi
0.000000 57.106232  ylo yhi
0.000000 57.106232  zlo zhi
0.000000 0.000000 0.000000  xy xz yz

Masses

1  55.847
2   4.001

Atoms

4993   1  1 34.266134 25.694082 34.263954
4994   1  1 34.267044 25.694548 37.121520
5393   1  1 37.120217 25.696761 34.264139
12174  1  1 29.981132 24.268345 38.548088
12194  1  1 29.981258 27.123903 38.548230
12594  1  1 32.837924 27.123721 38.548594
12207  1  1 29.981071 29.980704 18.558896
12607  1  1 32.836844 29.980648 18.558636
12227  1  1 29.981014 32.836410 18.558815
4208   1  1 28.553135 28.552422 19.985733
4209   1  1 28.553119 28.550974 22.836424
4229   1  1 28.553847 31.408210 22.840112
4609   1  1 31.411334 28.549513 22.838144
4628   1  1 31.409429 31.408387 19.985703
4629   1  1 31.411631 31.407662 22.838107
12208  1  1 29.981986 29.980061 21.412408
4608   1  1 31.409408 28.552135 19.985673
4228   1  1 28.553257 31.408484 19.986261
13008  1  1 35.693025 29.980158 21.413190
5008   1  1 34.265056 28.552279 19.985747
5009   1  1 34.266273 28.550517 22.839805
5028   1  1 34.265092 31.408456 19.985650
5029   1  1 34.266580 31.407649 22.839435
12608  1  1 32.838179 29.979541 21.412333
5409   1  1 37.120444 28.552329 22.841206
5429   1  1 37.120504 31.408518 22.841173
4248   1  1 28.553107 34.264124 19.986017
4249   1  1 28.553217 34.264396 22.839580
4648   1  1 31.409170 34.264346 19.985732
4649   1  1 31.412266 34.265649 22.838073
12228  1  1 29.981836 32.836433 21.413053
12248  1  1 29.981224 35.692238 21.412712
13028  1  1 35.693127 32.836532 21.413084
5049   1  1 34.265953 34.263389 22.840187
12628  1  1 32.838151 32.836153 21.412271
12648  1  1 32.837961 35.692688 21.412210
4269   1  1 28.552910 37.121387 22.839228
4669   1  1 31.409852 37.121611 22.838935
4210   1  1 28.552486 28.548085 25.648933
4230   1  1 28.557034 31.405559 25.685253
4610   1  1 31.417148 28.539801 25.687883
4630   1  1 31.408864 31.392727 25.693966
12209  1  1 29.987376 29.978773 24.261913
12210  1  1 29.977928 29.915486 27.126505
13010  1  1 35.692871 29.980461 27.123984
13009  1  1 35.693654 29.979676 24.267923
5010   1  1 34.267471 28.549908 25.694468
5030   1  1 34.267201 31.407939 25.693754
12609  1  1 32.840600 29.977239 24.264873
12610  1  1 32.842615 29.979999 27.117060
5430   1  1 37.120183 31.408536 25.696810
13409  1  1 38.547497 29.980700 24.269460
13410  1  1 38.547121 29.980821 27.125188
5410   1  1 37.120235 28.552348 25.696905
4250   1  1 28.552848 34.274705 25.681511
4650   1  1 31.428752 34.282217 25.675860
12229  1  1 29.986853 32.838101 24.264483
12230  1  1 30.031079 32.880817 27.069785
12249  1  1 29.982966 35.697232 24.262302
12250  1  1 29.986384 35.695965 27.117453
13050  1  1 35.692525 35.691648 27.125555
13049  1  1 35.693740 35.692657 24.268536
13030  1  1 35.692095 32.836313 27.124300
13029  1  1 35.693667 32.836327 24.268053
5050   1  1 34.267064 34.265470 25.694079
12629  1  1 32.838771 32.832413 24.266669
12630  1  1 32.838928 32.837243 27.117937
12649  1  1 32.844071 35.698336 24.261974
12650  1  1 32.841273 35.695456 27.124131
5450   1  1 37.120156 34.264354 25.697259
13430  1  1 38.547184 32.836428 27.125280
4670   1  1 31.411781 37.122368 25.694303
12269  1  1 29.981294 38.548233 24.268450
12270  1  1 29.981357 38.546987 27.124748
4270   1  1 28.553516 37.121590 25.694119
5070   1  1 34.266589 37.121118 25.697064
12670  1  1 32.837006 38.547530 27.125590
4212   1  1 28.558625 28.548768 31.469297
4231   1  1 28.619650 31.490445 28.299846
4232   1  1 28.618128 31.422878 31.650512
4611   1  1 31.458700 28.544954 28.548537
4612   1  1 31.413656 28.542618 31.407766
4631   1  1 31.404209 31.404950 28.537744
4632   1  1 31.393381 31.395084 31.408080
12211  1  1 29.970755 29.923107 29.943908
12212  1  1 30.021266 29.947438 32.877030
4211   1  2 28.105001 31.245724 29.970479
5011   1  1 34.267633 28.552366 28.552796
5012   1  1 34.264666 28.552112 31.408184
5031   1  1 34.263079 31.408198 28.550911
5032   1  1 34.262690 31.408040 31.409899
12611  1  1 32.835578 29.984690 29.982791
12612  1  1 32.838175 29.977275 32.838885
13011  1  1 35.691458 29.981496 29.980975
13012  1  1 35.691957 29.980171 32.836653
5411   1  1 37.119717 28.553040 28.553078
5432   1  1 37.119349 31.408656 31.408932
13411  1  1 38.546936 29.981016 29.980900
13412  1  1 38.547184 29.980848 32.836450
5412   1  1 37.119524 28.553041 31.408524
5431   1  1 37.119247 31.408573 28.552775
4251   1  1 28.558367 34.264823 28.535055
4252   1  1 28.557880 34.257964 31.419674
4651   1  1 31.416133 34.269679 28.551916
4652   1  1 31.414297 34.267640 31.406971
12231  1  1 29.990426 32.838578 29.978280
12232  1  1 30.023161 32.872484 32.879546
12251  1  1 29.978949 35.688229 29.979995
12252  1  1 29.984631 35.693708 32.840453
5051   1  1 34.263572 34.262341 28.553122
5052   1  1 34.263420 34.262207 31.407765
12631  1  1 32.831708 32.830183 29.980218
12632  1  1 32.835189 32.833834 32.836224
12651  1  1 32.839429 35.693742 29.980693
12652  1  1 32.839756 35.694267 32.835775
13031  1  1 35.690884 32.835181 29.980685
13032  1  1 35.691987 32.836275 32.836620
13051  1  1 35.692099 35.691326 29.980895
13052  1  1 35.692242 35.691769 32.836134
5451   1  1 37.119496 34.263801 28.553238
5452   1  1 37.119524 34.263859 31.408573
13431  1  1 38.547026 32.836296 29.980911
4271   1  1 28.553696 37.117528 28.551016
4672   1  1 31.408624 37.119164 31.407809
12271  1  1 29.980295 38.546092 29.980653
12272  1  1 29.981023 38.546878 32.836271
4272   1  1 28.553553 37.116928 31.408994
4671   1  1 31.409004 37.119330 28.553248
5071   1  1 34.265809 37.120570 28.553386
5072   1  1 34.265534 37.120585 31.408579
12671  1  1 32.836545 38.547357 29.980940
4213   1  1 28.552776 28.543794 34.278069
4214   1  1 28.553144 28.550651 37.122051
4233   1  1 28.557241 31.407147 34.278589
4613   1  1 31.424732 28.536754 34.280525
4633   1  1 31.421365 31.406926 34.278856
4634   1  1 31.411081 31.407878 37.122289
12213  1  1 29.985935 29.975959 35.698066
4234   1  1 28.553761 31.407962 37.120414
4614   1  1 31.411846 28.549580 37.123065
5013   1  1 34.266419 28.549909 34.265316
5014   1  1 34.267040 28.551324 37.121737
5033   1  1 34.265758 31.407999 34.265329
5034   1  1 34.266776 31.408426 37.121662
12613  1  1 32.842901 29.977809 35.697892
13013  1  1 35.693134 29.980197 35.692333
5413   1  1 37.120024 28.552600 34.264199
5433   1  1 37.119935 31.408626 34.264258
4253   1  1 28.552728 34.270826 34.274699
4254   1  1 28.553034 34.264833 37.121226
4653   1  1 31.425792 34.278832 34.280373
4654   1  1 31.410843 34.266044 37.122141
12233  1  1 29.985643 32.839342 35.697196
12253  1  1 29.981973 35.695259 35.695717
5053   1  1 34.265434 34.264337 34.264286
12633  1  1 32.842157 32.837078 35.697189
12653  1  1 32.842364 35.697212 35.697063
13033  1  1 35.693068 32.836711 35.692380
4273   1  1 28.553336 37.120485 34.265276
4673   1  1 31.410640 37.121391 34.265564
12214  1  1 29.981442 29.980148 38.547656
12614  1  1 32.837747 29.980289 38.548387
12234  1  1 29.981270 32.836504 38.547638

