Generated by pymatgen.io.lammps.data.LammpsData

531  atoms

  2  atom types

0.000000 57.106232  xlo xhi
0.000000 57.106232  ylo yhi
0.000000 57.106232  zlo zhi
0.000000 0.000000 0.000000  xy xz yz

Masses

1  55.847
2   4.001

Atoms

5410   1  1 37.119835 28.553116 25.697163
4250   1  1 28.553116 34.266125 25.695753
4650   1  1 31.411069 34.266990 25.695164
12229  1  1 29.982597 32.839219 24.267013
12230  1  1 29.986029 32.841672 27.120204
12249  1  1 29.981289 35.693010 24.268655
12250  1  1 29.981557 35.692673 27.124676
13050  1  1 35.692652 35.692652 27.125141
13049  1  1 35.692783 35.692783 24.269127
13030  1  1 35.693010 32.837578 27.124944
13029  1  1 35.693344 32.837696 24.268536
5050   1  1 34.265773 34.265773 25.696404
12629  1  1 32.838297 32.838297 24.267936
12630  1  1 32.839219 32.839219 27.123635
12649  1  1 32.837696 35.693344 24.268536
12650  1  1 32.837578 35.693010 27.124944
5450   1  1 37.120237 34.264829 25.697222
13430  1  1 38.547367 32.836658 27.125263
4670   1  1 31.409164 37.120102 25.697069
12269  1  1 29.980970 38.547367 24.269575
12270  1  1 29.980970 38.547072 27.125263
4270   1  1 28.553116 37.119835 25.697163
5070   1  1 34.264829 37.120237 25.697222
12670  1  1 32.836658 38.547367 27.125263
4212   1  1 28.553116 28.553116 31.452391
4231   1  1 28.553116 31.452391 28.553116
4232   1  1 28.553116 31.414658 31.414658
4611   1  1 31.452391 28.553116 28.553116
4612   1  1 31.414658 28.553116 31.414658
4631   1  1 31.414658 31.414658 28.553116
4632   1  1 31.411457 31.411457 31.411457
12211  1  1 29.986836 29.986836 29.986836
12212  1  1 29.986029 29.986029 32.841672
4211   1  2 28.553116 28.553116 28.553116
5011   1  1 34.266562 28.553116 28.553116
5012   1  1 34.266125 28.553116 31.410480
5031   1  1 34.266125 31.410480 28.553116
5032   1  1 34.266990 31.411069 31.411069
12611  1  1 32.841672 29.986029 29.986029
12612  1  1 32.839219 29.982597 32.839219
13011  1  1 35.692673 29.981557 29.981557
13012  1  1 35.693010 29.981289 32.837578
5411   1  1 37.119511 28.553116 28.553116
5432   1  1 37.120102 31.409164 31.409164
13411  1  1 38.547072 29.980970 29.980970
13412  1  1 38.547367 29.980970 32.836658
5412   1  1 37.119835 28.553116 31.409070
5431   1  1 37.119835 31.409070 28.553116
4251   1  1 28.553116 34.266562 28.553116
4252   1  1 28.553116 34.266125 31.410480
4651   1  1 31.410480 34.266125 28.553116
4652   1  1 31.411069 34.266990 31.411069
12231  1  1 29.986029 32.841672 29.986029
12232  1  1 29.982597 32.839219 32.839219
12251  1  1 29.981557 35.692673 29.981557
12252  1  1 29.981289 35.693010 32.837578
5051   1  1 34.265501 34.265501 28.553116
5052   1  1 34.265773 34.265773 31.409829
12631  1  1 32.839219 32.839219 29.982597
12632  1  1 32.838297 32.838297 32.838297
12651  1  1 32.837578 35.693010 29.981289
12652  1  1 32.837696 35.693344 32.837696
13031  1  1 35.693010 32.837578 29.981289
13032  1  1 35.693344 32.837696 32.837696
13051  1  1 35.692652 35.692652 29.981092
13052  1  1 35.692783 35.692783 32.837106
5451   1  1 37.120144 34.264775 28.553116
5452   1  1 37.120237 34.264829 31.409011
13431  1  1 38.547367 32.836658 29.980970
4271   1  1 28.553116 37.119511 28.553116
4672   1  1 31.409164 37.120102 31.409164
12271  1  1 29.980970 38.547072 29.980970
12272  1  1 29.980970 38.547367 32.836658
4272   1  1 28.553116 37.119835 31.409070
4671   1  1 31.409070 37.119835 28.553116
5071   1  1 34.264775 37.120144 28.553116
5072   1  1 34.264829 37.120237 31.409011
12671  1  1 32.836658 38.547367 29.980970
4213   1  1 28.553116 28.553116 34.266562
4214   1  1 28.553116 28.553116 37.119511
4233   1  1 28.553116 31.410480 34.266125
4613   1  1 31.410480 28.553116 34.266125
4633   1  1 31.411069 31.411069 34.266990
4634   1  1 31.409164 31.409164 37.120102
12213  1  1 29.981557 29.981557 35.692673
4234   1  1 28.553116 31.409070 37.119835
4614   1  1 31.409070 28.553116 37.119835
5013   1  1 34.265501 28.553116 34.265501
5014   1  1 34.264775 28.553116 37.120144
5033   1  1 34.265773 31.409829 34.265773
5034   1  1 34.264829 31.409011 37.120237
12613  1  1 32.837578 29.981289 35.693010
13013  1  1 35.692652 29.981092 35.692652
5413   1  1 37.120144 28.553116 34.264775
5433   1  1 37.120237 31.409011 34.264829
4253   1  1 28.553116 34.265501 34.265501
4254   1  1 28.553116 34.264775 37.120144
4653   1  1 31.409829 34.265773 34.265773
4654   1  1 31.409011 34.264829 37.120237
12233  1  1 29.981289 32.837578 35.693010
